gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000173757,1.85432530570087e-09,6.6845218824782e-10,2.77405824724954,0.0027680882478593,0.048678075705533,0.0175476040396041,2.77405824724954,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000550114872114538,STAT5B,Gene,Expression
ENSG00000167468,1.85432540750009e-09,6.68441041719648e-10,2.77410465810059,0.0027676933662154,0.0486780783778744,0.0175473114309984,2.77410465810059,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000596525723167929,GPX4,Gene,Expression
ENSG00000113621,1.85432544600073e-09,6.68443663142261e-10,2.77409383654534,0.0027677854356882,0.0486780793885587,0.0175473802462208,2.77409383654534,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000585704167917367,TXNDC15,Gene,Expression
ENSG00000285611,1.85432616359547e-09,6.6845108240307e-10,2.77406411988921,0.0027680382783381,0.0486780982262084,0.017547575009965,2.77406411988922,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000555987511793532,AC007132.1,Gene,Expression
ENSG00000197780,1.85432640105878e-09,6.68433527221018e-10,2.77413733085481,0.0027674154041563,0.0486781044598812,0.0175471141671569,2.77413733085481,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000629198477388737,TAF13,Gene,Expression
ENSG00000185880,1.85432724832316e-09,6.68475140685346e-10,2.77396590458403,0.0027688740865414,0.0486781267015017,0.0175482065662956,2.77396590458403,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000457772206607032,TRIM69,Gene,Expression
ENSG00000121691,1.85432729407465e-09,6.68437506598059e-10,2.77412215169081,0.0027675445371114,0.0486781279025284,0.0175472186301744,2.77412215169081,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000614019313388781,CAT,Gene,Expression
ENSG00000284070,1.85432753051638e-09,6.68456292788748e-10,2.77404454191054,0.002768204867959,0.0486781341093835,0.0175477117883111,2.77404454191054,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000536409533115734,AP000356.2,Gene,Expression
ENSG00000168246,1.85432775091367e-09,6.68492433753164e-10,2.77389489736299,0.0027694784969122,0.0486781398950545,0.0175486605283172,2.77389489736299,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000386764985572441,UBTD2,Gene,Expression
ENSG00000198931,1.85432976511898e-09,6.68468996481413e-10,2.77399516638695,0.0027686250459872,0.0486781927701558,0.0175480452741948,2.77399516638695,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000487034009533094,APRT,Gene,Expression
ENSG00000166348,1.85432984744755e-09,6.68470960725065e-10,2.77398713840348,0.0027686933683178,0.0486781949313712,0.0175480968377478,2.77398713840348,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00047900602606088,USP54,Gene,Expression
ENSG00000077147,1.85433167411964e-09,6.68439440387587e-10,2.77412067882234,0.0027675570674623,0.0486782428835196,0.0175472693942732,2.77412067882234,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000612546444915374,TM9SF3,Gene,Expression
ENSG00000151576,1.85433197769622e-09,6.68459567214964e-10,2.77403760622653,0.0027682638860772,0.0486782508527384,0.0175477977455953,2.77403760622653,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000529473849112172,QTRT2,Gene,Expression
ENSG00000108255,1.85433231428467e-09,6.6843953473132e-10,2.77412124498294,0.0027675522508747,0.0486782596885547,0.0175472718708998,2.77412124498294,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000613112605521327,CRYBA1,Gene,Expression
ENSG00000205238,1.85433286678789e-09,6.68451694923872e-10,2.77407160587584,0.0027679745822395,0.0486782741923711,0.0175475910893087,2.77407160587584,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000563473498417899,SPDYE2,Gene,Expression
ENSG00000073712,1.8543331560725e-09,6.68587179345426e-10,2.77350989273824,0.0027727577129027,0.0486782817864097,0.0175511477041643,2.77350989273824,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-1.76036082377706e-06,FERMT2,Gene,Expression
ENSG00000260651,1.85433363468118e-09,6.68490404009418e-10,2.77391212133997,0.0027693318762343,0.0486782943504131,0.0175486072453148,2.77391212133997,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000403988962547785,AF213884.3,Gene,Expression
ENSG00000148730,1.85433371199245e-09,6.68465966285095e-10,2.77401364544803,0.0027684677853119,0.048678296379919,0.0175479657282137,2.77401364544803,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00050551307060509,EIF4EBP2,Gene,Expression
ENSG00000109920,1.85433373687779e-09,6.68460124303611e-10,2.77403792606118,0.0027682611644693,0.0486782970331863,0.017547812369784,2.77403792606118,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000529793683756719,FNBP4,Gene,Expression
ENSG00000259023,1.85433395031439e-09,6.68466387636845e-10,2.77401225343552,0.0027684796313487,0.0486783026361316,0.0175479767891598,2.77401225343552,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000504121058102491,LINC00524,Gene,Expression
ENSG00000128951,1.85433398657424e-09,6.68502431858983e-10,2.77386273886495,0.0027697522678157,0.0486783035879924,0.017548922989575,2.77386273886495,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000354606487523945,DUT,Gene,Expression
ENSG00000154783,1.85433494348867e-09,6.68520127759979e-10,2.77379074539165,0.0027703652493524,0.0486783287080471,0.0175493875264098,2.77379074539165,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000282613014224609,FGD5,Gene,Expression
ENSG00000285866,1.85433512603033e-09,6.68510933267749e-10,2.77382916830717,0.0027700380858845,0.0486783334999661,0.0175491461608913,2.77382916830717,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000321035929744085,LINC02852,Gene,Expression
ENSG00000109436,1.85433515039561e-09,6.68401962973143e-10,2.7742814251282,0.0027661898288179,0.0486783341395817,0.0175462855709861,2.7742814251282,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000773292750775312,TBC1D9,Gene,Expression
ENSG00000141574,1.85433632963169e-09,6.68486852079035e-10,2.77393089163174,0.0027691721003869,0.0486783650958238,0.0175485140032415,2.77393089163174,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000422759254322003,SECTM1,Gene,Expression
ENSG00000262372,1.85433770501688e-09,6.68414186672164e-10,2.77423451206067,0.0027665887881033,0.0486784012011955,0.0175466064565096,2.77423451206068,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000726379683253064,CR936218.1,Gene,Expression
ENSG00000169885,1.85433854317472e-09,6.6843739720072e-10,2.77413943465808,0.0027673975070033,0.0486784232037592,0.0175472157583741,2.77413943465808,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000631302280654555,CALML6,Gene,Expression
ENSG00000175764,1.85433880643674e-09,6.68459568901273e-10,2.77404781486584,0.0027681770176521,0.0486784301146763,0.0175477977898627,2.77404781486584,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000539682488422955,TTLL11,Gene,Expression
ENSG00000145439,1.85433959118919e-09,6.68451786470986e-10,2.77408128562115,0.0027678922220426,0.04867845071529,0.017547593492521,2.77408128562115,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000573153243733859,CBR4,Gene,Expression
ENSG00000197329,1.85434000861965e-09,6.68458022257668e-10,2.77405603175612,0.0027681070994138,0.0486784616732979,0.0175477571887695,2.77405603175612,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00054789937869737,PELI1,Gene,Expression
ENSG00000225775,1.85434065931775e-09,6.68468934720539e-10,2.7740117199208,0.0027684841715751,0.0486784787548377,0.017548043652904,2.7740117199208,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000503587543383421,AL137220.1,Gene,Expression
ENSG00000105341,1.85434190066221e-09,6.68494394128437e-10,2.77390792944471,0.0027693675594807,0.048678511341493,0.017548711990321,2.77390792944471,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000399797067288876,DMAC2,Gene,Expression
ENSG00000258740,1.85434200116555e-09,6.68460908702336e-10,2.77404703405219,0.0027681836617467,0.0486785139798159,0.017547832961112,2.77404703405219,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00053890167476478,AL691403.1,Gene,Expression
ENSG00000183114,1.85434282233147e-09,6.68553999993119e-10,2.77366199641398,0.0027714617754398,0.0486785355363233,0.0175502767097284,2.77366199641399,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.0001538640365637,FAM43B,Gene,Expression
ENSG00000120800,1.85434514810602e-09,6.68530933587361e-10,2.77376117535136,0.002770617056096,0.0486785965904594,0.0175496711912456,2.77376117535136,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000253042973943352,UTP20,Gene,Expression
ENSG00000100097,1.85434574225727e-09,6.68519409778852e-10,2.77380987766786,0.002770202337475,0.0486786121875821,0.0175493686786168,2.77380987766786,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000301745290439026,LGALS1,Gene,Expression
ENSG00000120265,1.85434621619063e-09,6.68441636497945e-10,2.7741333198599,0.0027674495261674,0.0486786246288533,0.0175473270445819,2.7741333198599,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000625187482479195,PCMT1,Gene,Expression
ENSG00000232825,1.85434672495306e-09,6.68464524707515e-10,2.77403909469156,0.0027682512201212,0.0486786379844258,0.0175479278852191,2.77403909469156,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000530962314135408,AL445433.2,Gene,Expression
ENSG00000257636,1.85434705184139e-09,6.68461717801804e-10,2.77405123204258,0.0027681479404027,0.0486786465656036,0.0175478542008616,2.77405123204258,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.0005430996651552,G2E3-AS1,Gene,Expression
ENSG00000172071,1.8543474432621e-09,6.68481776698924e-10,2.77396857760159,0.0027688513362575,0.048678656840827,0.0175483807689398,2.77396857760159,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000460445224168993,EIF2AK3,Gene,Expression
ENSG00000280620,1.85434816745632e-09,6.6846444732839e-10,2.77404157374035,0.002768230125,0.0486786758517205,0.017547925853932,2.77404157374035,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000533441362924769,SCAANT1,Gene,Expression
ENSG00000205517,1.85434828641402e-09,6.68458720024835e-10,2.7740655194761,0.0027680263695569,0.048678678974491,0.017547775505924,2.7740655194761,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000557387098679918,RGL3,Gene,Expression
ENSG00000122884,1.85434909914145e-09,6.68472193054801e-10,2.77401082409636,0.0027684917950833,0.0486787003094784,0.0175481291877567,2.77401082409636,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000502691718936799,P4HA1,Gene,Expression
ENSG00000136240,1.85434919190484e-09,6.68475471361822e-10,2.77399735868714,0.0027686063886326,0.0486787027446192,0.0175482152469163,2.77399735868714,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000489226309718926,KDELR2,Gene,Expression
ENSG00000080823,1.85434954697232e-09,6.68440232943429e-10,2.7741441277507,0.0027673575830209,0.0486787120655306,0.0175472901997344,2.7741441277507,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000635995373276188,MOK,Gene,Expression
ENSG00000167964,1.8543498874315e-09,6.68478877408027e-10,2.77398426502509,0.0027687178226377,0.0486787210029581,0.0175483046593697,2.77398426502509,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000476132647671434,RAB26,Gene,Expression
ENSG00000244879,1.85435048567335e-09,6.68472308151692e-10,2.77401242064997,0.0027684782083501,0.0486787367074635,0.0175481322091765,2.77401242064997,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000504288272553666,GABPB1-AS1,Gene,Expression
ENSG00000261120,1.85435102444981e-09,6.68294300272935e-10,2.77475211698271,0.0027621898322007,0.0486787508509372,0.0175434593068699,2.77475211698271,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00124398460528807,AL133299.1,Gene,Expression
ENSG00000182749,1.8543513436189e-09,6.68539215079713e-10,2.77373608277833,0.0027708307507028,0.0486787592294765,0.0175498885895147,2.77373608277833,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000227950400909283,PAQR7,Gene,Expression
ENSG00000132639,1.85435179245244e-09,6.68439766342157e-10,2.77414942351476,0.0027673125327568,0.0486787710118496,0.0175472779509386,2.77414942351476,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000641291137336797,SNAP25,Gene,Expression
ENSG00000197081,1.85435189282562e-09,6.6860355308015e-10,2.77346999471198,0.0027730977383187,0.0486787736467558,0.0175515775326825,2.77346999471198,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,3.81376654416954e-05,IGF2R,Gene,Expression
ENSG00000084234,1.85435431568529e-09,6.68421741674539e-10,2.77422800616829,0.0027666441197762,0.0486788372494832,0.0175468047836188,2.77422800616829,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000719873790871794,APLP2,Gene,Expression
ENSG00000103353,1.85435652298851e-09,6.68426380815966e-10,2.77421205417543,0.0027667797933929,0.0486788951936167,0.0175469265661761,2.77421205417543,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00070392179800649,UBFD1,Gene,Expression
ENSG00000181374,1.85435793898353e-09,6.68477852567045e-10,2.77400056241586,0.0027685791238191,0.048678932365041,0.0175482777561685,2.77400056241586,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000492430038438574,CCL13,Gene,Expression
ENSG00000090339,1.85435853364526e-09,6.68442054198153e-10,2.77415001345136,0.0027673075142962,0.0486789479755646,0.0175473380096711,2.77415001345136,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000641881073943029,ICAM1,Gene,Expression
ENSG00000168077,1.85435953276452e-09,6.68427868847436e-10,2.77421038108716,0.0027667940235576,0.0486789742035424,0.0175469656286363,2.77421038108716,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00070224870973945,SCARA3,Gene,Expression
ENSG00000084092,1.85436110607632e-09,6.68625018700822e-10,2.77339473428538,0.0027737392373415,0.0486790155047049,0.0175521410287988,2.77339473428538,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.000113398092044026,NOA1,Gene,Expression
ENSG00000143155,1.8543611665488e-09,6.68432621180689e-10,2.77419310157745,0.0027669409953213,0.0486790170921738,0.0175470903826032,2.77419310157745,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000684969200025698,TIPRL,Gene,Expression
ENSG00000164403,1.85436212445552e-09,6.68475262791432e-10,2.77401757054111,0.0027684343829867,0.0486790422382771,0.0175482097717145,2.77401757054111,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000509438163685427,SHROOM1,Gene,Expression
ENSG00000168172,1.85436275009494e-09,6.68479189234058e-10,2.77400221272357,0.0027685650792377,0.048679058661999,0.0175483128451455,2.77400221272357,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000494080346151726,HOOK3,Gene,Expression
ENSG00000231969,1.85436426170758e-09,6.68409700440552e-10,2.77429286332224,0.0027660925637143,0.048679098343491,0.0175464886880029,2.77429286332224,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00078473094482101,AC007364.1,Gene,Expression
ENSG00000100767,1.85436431994833e-09,6.68692327597109e-10,2.77312037751626,0.0027760789124766,0.0486790998723745,0.0175539079612454,2.77312037751626,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.000387754861156164,PAPLN,Gene,Expression
ENSG00000258034,1.85436489210715e-09,6.68501831814213e-10,2.77391145971087,0.0027693375082831,0.048679114892172,0.0175489072377408,2.77391145971087,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000403327333444725,AC012157.2,Gene,Expression
ENSG00000140264,1.85436648657462e-09,6.68485515061537e-10,2.77398155202199,0.0027687409122386,0.0486791567486942,0.0175484789050639,2.77398155202199,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000473419644564821,SERF2,Gene,Expression
ENSG00000244286,1.85436651098321e-09,6.68485396854898e-10,2.77398207905164,0.0027687364268249,0.0486791573894465,0.0175484758020098,2.77398207905164,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000473946674219405,ITGB5-AS1,Gene,Expression
ENSG00000261637,1.85436657182165e-09,6.68476644744439e-10,2.77401848875451,0.0027684265690939,0.0486791589865223,0.0175482460494986,2.77401848875451,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000510356377085408,LINC02127,Gene,Expression
ENSG00000115233,1.85436709669226e-09,6.68488509824159e-10,2.77397003754041,0.002768838910663,0.0486791727649522,0.0175485575208716,2.77397003754041,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000461905162992604,PSMD14,Gene,Expression
ENSG00000225330,1.85436773625147e-09,6.6882218206461e-10,2.77258707318463,0.0027806319513525,0.048679189554084,0.0175573167836242,2.77258707318463,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.000921059192791951,AF064860.1,Gene,Expression
ENSG00000197448,1.85436806009835e-09,6.68450645898927e-10,2.77412860840999,0.0027674896075175,0.04867919805542,0.0175475635512518,2.77412860840999,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000620476032564099,GSTK1,Gene,Expression
ENSG00000126790,1.85436830771216e-09,6.68485562697628e-10,2.7739840786224,0.0027687194090527,0.0486792045555545,0.0175484801555636,2.7739840786224,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000475946244981262,L3HYPDH,Gene,Expression
ENSG00000271122,1.85436836490062e-09,6.68422116154403e-10,2.77424747039978,0.0027664785822804,0.0486792060568145,0.0175468146141265,2.77424747039978,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000739338022360148,AC018647.2,Gene,Expression
ENSG00000287538,1.85436851248452e-09,6.68452426231043e-10,2.77412189666221,0.0027675467067501,0.0486792099310538,0.017547610286925,2.77412189666221,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000613764284788321,AC109635.7,Gene,Expression
ENSG00000173786,1.85436873006204e-09,6.68457581622218e-10,2.77410082710387,0.0027677259599065,0.0486792156427028,0.0175477456216051,2.77410082710387,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00059269472644452,CNP,Gene,Expression
ENSG00000162129,1.85436883368649e-09,6.6845180821128e-10,2.77412494200385,0.0027675207988106,0.0486792183629583,0.0175475940632276,2.77412494200385,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000616809626431625,CLPB,Gene,Expression
ENSG00000138764,1.85436897040871e-09,6.68421431373822e-10,2.77425121842277,0.0027664467074867,0.0486792219520669,0.0175467966378843,2.77425121842277,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000743086045345009,CCNG2,Gene,Expression
ENSG00000286505,1.85437046900917e-09,6.68472590881288e-10,2.77404114140931,0.0027682338038504,0.0486792612919745,0.0175481396311389,2.77404114140931,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000533009031889797,AC087468.2,Gene,Expression
ENSG00000197361,1.85437100883955e-09,6.68376521571719e-10,2.77444067675942,0.0027648359043466,0.048679275463115,0.0175456177062589,2.77444067675942,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000932544382003631,FBXL22,Gene,Expression
ENSG00000139269,1.85437145710304e-09,6.68437758632164e-10,2.77418717473063,0.0027669914080463,0.0486792872305238,0.0175472252463464,2.77418717473063,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000679042353207482,INHBE,Gene,Expression
ENSG00000253455,1.85437173313982e-09,6.68445872962798e-10,2.77415391155093,0.0027672743542298,0.0486792944767925,0.0175474382564368,2.77415391155093,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000645779173508831,AC022915.1,Gene,Expression
ENSG00000235020,1.8543719662924e-09,6.68545825500657e-10,2.77373950380096,0.0027708016155456,0.0486793005973037,0.017550062120324,2.77373950380096,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000231371423543347,AL390783.1,Gene,Expression
ENSG00000285664,1.85437244739108e-09,6.68494032388687e-10,2.77395512532098,0.0027689658314944,0.0486793132266725,0.0175487024942553,2.77395512532098,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000446992943554214,AL139317.5,Gene,Expression
ENSG00000157110,1.85437252742971e-09,6.68572289925774e-10,2.77363054881557,0.002771729667072,0.0486793153277743,0.0175507568405467,2.77363054881557,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000122416438153472,RBPMS,Gene,Expression
ENSG00000097033,1.8543730307777e-09,6.68468019613172e-10,2.77406394377817,0.002768039776832,0.0486793285412119,0.0175480196303307,2.77406394377817,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.000555811400750006,SH3GLB1,Gene,Expression
ENSG00000161217,1.85437315577682e-09,6.68430193166834e-10,2.77422111498483,0.0027667027293832,0.048679331822576,0.0175470266445731,2.77422111498483,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,-0.00071298260740793,PCYT1A,Gene,Expression
